5, 64080, Note_on_c, 3, 48, 0
5, 64080, Note_on_c, 3, 48, 100
5, 64080, Note_on_c, 3, 76, 100
5, 64320, Note_on_c, 3, 76, 0
5, 64320, Note_on_c, 3, 48, 0
5, 64320, Note_on_c, 3, 48, 100
5, 64320, Note_on_c, 3, 79, 100
5, 64560, Note_on_c, 3, 79, 0
5, 64560, Note_on_c, 3, 48, 0
5, 64560, Note_on_c, 3, 48, 100
5, 64560, Note_on_c, 3, 77, 100
5, 64800, Note_on_c, 3, 77, 0
5, 64800, Note_on_c, 3, 48, 0
5, 64800, Note_on_c, 3, 48, 100
5, 64800, Note_on_c, 3, 76, 100
5, 65040, Note_on_c, 3, 76, 0
5, 65040, Note_on_c, 3, 48, 0
5, 65040, Note_on_c, 3, 74, 100
5, 65040, Note_on_c, 3, 48, 100
5, 66000, Note_on_c, 3, 48, 0
5, 66000, Note_on_c, 3, 74, 0
5, 75600, Note_on_c, 3, 84, 100
5, 75720, Note_on_c, 3, 84, 0
5, 75840, Note_on_c, 3, 84, 100
5, 75960, Note_on_c, 3, 84, 0
5, 75960, Note_on_c, 3, 84, 100
5, 76080, Note_on_c, 3, 84, 0
5, 76200, Note_on_c, 3, 84, 100
5, 76320, Note_on_c, 3, 84, 0
5, 76440, Note_on_c, 3, 84, 100
5, 76560, Note_on_c, 3, 84, 0
5, 76560, Note_on_c, 3, 84, 100
5, 76680, Note_on_c, 3, 84, 0
5, 76800, Note_on_c, 3, 84, 100
5, 76920, Note_on_c, 3, 84, 0
5, 77040, Note_on_c, 3, 84, 100
5, 77160, Note_on_c, 3, 84, 0
5, 77160, Note_on_c, 3, 84, 100
5, 77280, Note_on_c, 3, 84, 0
5, 77400, Note_on_c, 3, 84, 100
5, 77520, Note_on_c, 3, 84, 0
5, 77640, Note_on_c, 3, 84, 100
5, 77760, Note_on_c, 3, 84, 0
5, 77760, Note_on_c, 3, 84, 100
5, 77880, Note_on_c, 3, 84, 0
5, 78002, Note_on_c, 3, 84, 100
5, 78122, Note_on_c, 3, 84, 0
5, 78242, Note_on_c, 3, 84, 100
5, 78362, Note_on_c, 3, 84, 0
5, 78362, Note_on_c, 3, 84, 100
5, 78482, Note_on_c, 3, 84, 0
5, 78602, Note_on_c, 3, 84, 100
5, 78722, Note_on_c, 3, 84, 0
5, 78842, Note_on_c, 3, 84, 100
5, 78962, Note_on_c, 3, 84, 0
5, 78962, Note_on_c, 3, 84, 100
5, 79082, Note_on_c, 3, 84, 0
5, 79204, Note_on_c, 3, 84, 100
5, 79324, Note_on_c, 3, 84, 0
5, 79444, Note_on_c, 3, 84, 100
5, 79564, Note_on_c, 3, 84, 0
5, 79564, Note_on_c, 3, 84, 100
5, 79684, Note_on_c, 3, 84, 0
5, 79804, Note_on_c, 3, 84, 100
5, 79924, Note_on_c, 3, 84, 0
5, 80044, Note_on_c, 3, 84, 100
5, 80164, Note_on_c, 3, 84, 0
5, 80164, Note_on_c, 3, 84, 100
5, 80284, Note_on_c, 3, 84, 0
5, 80406, Note_on_c, 3, 84, 100
5, 80526, Note_on_c, 3, 84, 0
5, 80646, Note_on_c, 3, 84, 100
5, 80766, Note_on_c, 3, 84, 0
5, 80766, Note_on_c, 3, 84, 100
5, 80886, Note_on_c, 3, 84, 0
5, 81006, Note_on_c, 3, 84, 100
5, 81126, Note_on_c, 3, 84, 0
5, 81246, Note_on_c, 3, 84, 100
5, 81366, Note_on_c, 3, 84, 0
5, 81366, Note_on_c, 3, 84, 100
5, 81486, Note_on_c, 3, 84, 0
5, 81600, Note_on_c, 3, 58, 100
5, 81720, Note_on_c, 3, 58, 0
5, 81720, Note_on_c, 3, 55, 100
5, 81822, Note_on_c, 3, 53, 100
5, 81840, Note_on_c, 3, 55, 0
5, 81942, Note_on_c, 3, 53, 0
5, 81960, Note_on_c, 3, 65, 100
5, 82068, Note_on_c, 3, 63, 100
5, 82080, Note_on_c, 3, 65, 0
5, 82188, Note_on_c, 3, 63, 0
5, 82188, Note_on_c, 3, 60, 100
5, 82308, Note_on_c, 3, 60, 0
5, 82308, Note_on_c, 3, 58, 100
5, 82428, Note_on_c, 3, 58, 0
5, 82446, Note_on_c, 3, 55, 100
5, 82538, Note_on_c, 3, 53, 100
5, 82566, Note_on_c, 3, 55, 0
5, 82658, Note_on_c, 3, 53, 0
5, 82666, Note_on_c, 3, 52, 100
5, 82786, Note_on_c, 3, 52, 0
5, 82800, Note_on_c, 3, 52, 100
5, 82822, Note_on_c, 3, 64, 100
5, 82906, Note_on_c, 3, 53, 100
5, 82920, Note_on_c, 3, 52, 0
5, 82942, Note_on_c, 3, 64, 0
5, 82942, Note_on_c, 3, 65, 100
5, 83026, Note_on_c, 3, 53, 0
5, 83026, Note_on_c, 3, 55, 100
5, 83048, Note_on_c, 3, 67, 100
5, 83062, Note_on_c, 3, 65, 0
5, 83146, Note_on_c, 3, 55, 0
5, 83152, Note_on_c, 3, 58, 100
5, 83168, Note_on_c, 3, 67, 0
5, 83174, Note_on_c, 3, 70, 100
5, 83272, Note_on_c, 3, 58, 0
5, 83294, Note_on_c, 3, 70, 0
5, 84000, Note_on_c, 3, 69, 100
5, 84000, Note_on_c, 3, 57, 100
5, 84120, Note_on_c, 3, 57, 0
5, 84120, Note_on_c, 3, 69, 0
5, 84120, Note_on_c, 3, 70, 100
5, 84120, Note_on_c, 3, 58, 100
5, 84240, Note_on_c, 3, 58, 0
5, 84240, Note_on_c, 3, 70, 0
5, 84240, Note_on_c, 3, 69, 100
5, 84240, Note_on_c, 3, 57, 100
5, 84480, Note_on_c, 3, 57, 0
5, 84480, Note_on_c, 3, 69, 0
5, 84480, Note_on_c, 3, 64, 100
5, 84480, Note_on_c, 3, 52, 100
5, 84600, Note_on_c, 3, 52, 0
5, 84600, Note_on_c, 3, 64, 0
5, 84600, Note_on_c, 3, 67, 100
5, 84600, Note_on_c, 3, 55, 100
5, 84720, Note_on_c, 3, 55, 0
5, 84720, Note_on_c, 3, 67, 0
5, 84720, Note_on_c, 3, 69, 100
5, 84720, Note_on_c, 3, 57, 100
5, 84840, Note_on_c, 3, 57, 0
5, 84840, Note_on_c, 3, 69, 0
5, 84840, Note_on_c, 3, 67, 100
5, 84840, Note_on_c, 3, 55, 100
5, 85080, Note_on_c, 3, 55, 0
5, 85080, Note_on_c, 3, 67, 0
5, 85080, Note_on_c, 3, 62, 100
5, 85080, Note_on_c, 3, 50, 100
5, 85200, Note_on_c, 3, 50, 0
5, 85200, Note_on_c, 3, 62, 0
5, 85200, Note_on_c, 3, 67, 100
5, 85200, Note_on_c, 3, 55, 100
5, 85320, Note_on_c, 3, 55, 0
5, 85320, Note_on_c, 3, 67, 0
5, 85320, Note_on_c, 3, 69, 100
5, 85320, Note_on_c, 3, 57, 100
5, 85440, Note_on_c, 3, 57, 0
5, 85440, Note_on_c, 3, 69, 0
5, 85440, Note_on_c, 3, 67, 100
5, 85440, Note_on_c, 3, 55, 100
5, 85680, Note_on_c, 3, 55, 0
5, 85680, Note_on_c, 3, 67, 0
5, 85680, Note_on_c, 3, 65, 100
5, 85680, Note_on_c, 3, 53, 100
5, 85800, Note_on_c, 3, 53, 0
5, 85800, Note_on_c, 3, 65, 0
5, 85800, Note_on_c, 3, 65, 100
5, 85800, Note_on_c, 3, 53, 100
5, 85920, Note_on_c, 3, 53, 0
5, 85920, Note_on_c, 3, 65, 0
5, 85920, Note_on_c, 3, 67, 100
5, 85920, Note_on_c, 3, 55, 100
5, 86040, Note_on_c, 3, 55, 0
5, 86040, Note_on_c, 3, 67, 0
5, 86040, Note_on_c, 3, 65, 100
5, 86040, Note_on_c, 3, 53, 100
5, 86280, Note_on_c, 3, 53, 0
5, 86280, Note_on_c, 3, 65, 0
5, 86280, Note_on_c, 3, 64, 100
5, 86280, Note_on_c, 3, 52, 100
5, 86400, Note_on_c, 3, 52, 0
5, 86400, Note_on_c, 3, 64, 0
5, 86400, Note_on_c, 3, 64, 100
5, 86400, Note_on_c, 3, 52, 100
5, 86520, Note_on_c, 3, 52, 0
5, 86520, Note_on_c, 3, 64, 0
5, 86520, Note_on_c, 3, 65, 100
5, 86520, Note_on_c, 3, 53, 100
5, 86640, Note_on_c, 3, 53, 0
5, 86640, Note_on_c, 3, 65, 0
5, 86640, Note_on_c, 3, 67, 100
5, 86640, Note_on_c, 3, 55, 100
5, 86760, Note_on_c, 3, 55, 0
5, 86760, Note_on_c, 3, 67, 0
5, 86760, Note_on_c, 3, 70, 100
5, 86760, Note_on_c, 3, 58, 100
5, 86880, Note_on_c, 3, 58, 0
5, 86880, Note_on_c, 3, 70, 0
5, 87600, Note_on_c, 3, 67, 100
5, 87600, Note_on_c, 3, 55, 100
5, 87720, Note_on_c, 3, 55, 0
5, 87720, Note_on_c, 3, 67, 0
5, 87720, Note_on_c, 3, 70, 100
5, 87720, Note_on_c, 3, 58, 100
5, 87840, Note_on_c, 3, 58, 0
5, 87840, Note_on_c, 3, 70, 0
5, 87840, Note_on_c, 3, 69, 100
5, 87840, Note_on_c, 3, 57, 100
5, 88080, Note_on_c, 3, 57, 0
5, 88080, Note_on_c, 3, 69, 0
5, 88080, Note_on_c, 3, 64, 100
5, 88080, Note_on_c, 3, 52, 100
5, 88200, Note_on_c, 3, 52, 0
5, 88200, Note_on_c, 3, 64, 0
5, 88200, Note_on_c, 3, 67, 100
5, 88200, Note_on_c, 3, 55, 100
5, 88320, Note_on_c, 3, 55, 0
5, 88320, Note_on_c, 3, 67, 0
5, 88320, Note_on_c, 3, 69, 100
5, 88320, Note_on_c, 3, 57, 100
5, 88440, Note_on_c, 3, 57, 0
5, 88440, Note_on_c, 3, 69, 0
5, 88440, Note_on_c, 3, 67, 100
5, 88440, Note_on_c, 3, 55, 100
5, 88680, Note_on_c, 3, 55, 0
5, 88680, Note_on_c, 3, 67, 0
5, 88680, Note_on_c, 3, 64, 100
5, 88680, Note_on_c, 3, 52, 100
5, 88800, Note_on_c, 3, 52, 0
5, 88800, Note_on_c, 3, 64, 0
5, 88800, Note_on_c, 3, 67, 100
5, 88800, Note_on_c, 3, 55, 100
5, 88920, Note_on_c, 3, 55, 0
5, 88920, Note_on_c, 3, 67, 0
5, 88920, Note_on_c, 3, 69, 100
5, 88920, Note_on_c, 3, 57, 100
5, 89040, Note_on_c, 3, 57, 0
5, 89040, Note_on_c, 3, 69, 0
5, 89040, Note_on_c, 3, 67, 100
5, 89040, Note_on_c, 3, 55, 100
5, 89280, Note_on_c, 3, 55, 0
5, 89280, Note_on_c, 3, 67, 0
5, 89280, Note_on_c, 3, 65, 100
5, 89280, Note_on_c, 3, 53, 100
5, 89400, Note_on_c, 3, 53, 0
5, 89400, Note_on_c, 3, 65, 0
5, 89400, Note_on_c, 3, 65, 100
5, 89400, Note_on_c, 3, 53, 100
5, 89520, Note_on_c, 3, 53, 0
5, 89520, Note_on_c, 3, 65, 0
5, 89520, Note_on_c, 3, 67, 100
5, 89520, Note_on_c, 3, 55, 100
5, 89640, Note_on_c, 3, 55, 0
5, 89640, Note_on_c, 3, 67, 0
5, 89640, Note_on_c, 3, 65, 100
5, 89640, Note_on_c, 3, 53, 100
5, 89880, Note_on_c, 3, 53, 0
5, 89880, Note_on_c, 3, 65, 0
5, 89880, Note_on_c, 3, 64, 100
5, 89880, Note_on_c, 3, 52, 100
5, 90000, Note_on_c, 3, 52, 0
5, 90000, Note_on_c, 3, 64, 0
5, 90000, Note_on_c, 3, 64, 100
5, 90000, Note_on_c, 3, 52, 100
5, 90120, Note_on_c, 3, 52, 0
5, 90120, Note_on_c, 3, 64, 0
5, 90120, Note_on_c, 3, 65, 100
5, 90120, Note_on_c, 3, 53, 100
5, 90240, Note_on_c, 3, 53, 0
5, 90240, Note_on_c, 3, 65, 0
5, 90240, Note_on_c, 3, 67, 100
5, 90240, Note_on_c, 3, 55, 100
5, 90480, Note_on_c, 3, 55, 0
5, 90480, Note_on_c, 3, 67, 0
5, 90480, Note_on_c, 3, 64, 100
5, 90480, Note_on_c, 3, 52, 100
5, 90600, Note_on_c, 3, 52, 0
5, 90600, Note_on_c, 3, 64, 0
5, 91200, Note_on_c, 3, 64, 100
5, 91200, Note_on_c, 3, 52, 100
5, 91320, Note_on_c, 3, 52, 0
5, 91320, Note_on_c, 3, 64, 0
5, 91320, Note_on_c, 3, 65, 100
5, 91320, Note_on_c, 3, 53, 100
5, 91440, Note_on_c, 3, 53, 0
5, 91440, Note_on_c, 3, 65, 0
5, 91440, Note_on_c, 3, 67, 100
5, 91440, Note_on_c, 3, 55, 100
5, 91680, Note_on_c, 3, 55, 0
5, 91680, Note_on_c, 3, 67, 0
5, 91680, Note_on_c, 3, 64, 100
5, 91680, Note_on_c, 3, 52, 100
5, 91800, Note_on_c, 3, 52, 0
5, 91800, Note_on_c, 3, 64, 0
5, 92400, Note_on_c, 3, 64, 100
5, 92400, Note_on_c, 3, 52, 100
5, 92520, Note_on_c, 3, 52, 0
5, 92520, Note_on_c, 3, 64, 0
5, 92520, Note_on_c, 3, 65, 100
5, 92520, Note_on_c, 3, 53, 100
5, 92640, Note_on_c, 3, 53, 0
5, 92640, Note_on_c, 3, 65, 0
5, 92640, Note_on_c, 3, 67, 100
5, 92640, Note_on_c, 3, 55, 100
5, 92880, Note_on_c, 3, 55, 0
5, 92880, Note_on_c, 3, 67, 0
5, 92880, Note_on_c, 3, 70, 100
5, 92880, Note_on_c, 3, 58, 100
5, 93000, Note_on_c, 3, 58, 0
5, 93000, Note_on_c, 3, 70, 0
5, 93000, Note_on_c, 3, 72, 100
5, 93000, Note_on_c, 3, 60, 100
5, 93120, Note_on_c, 3, 60, 0
5, 93120, Note_on_c, 3, 72, 0
5, 93120, Note_on_c, 3, 70, 100
5, 93120, Note_on_c, 3, 58, 100
5, 93240, Note_on_c, 3, 58, 0
5, 93240, Note_on_c, 3, 70, 0
5, 93240, Note_on_c, 3, 72, 100
5, 93240, Note_on_c, 3, 60, 100
5, 93480, Note_on_c, 3, 60, 0
5, 93480, Note_on_c, 3, 72, 0
5, 93480, Note_on_c, 3, 72, 100
5, 93480, Note_on_c, 3, 60, 100
5, 93600, Note_on_c, 3, 60, 0
5, 93600, Note_on_c, 3, 72, 0
5, 93600, Note_on_c, 3, 67, 100
5, 93600, Note_on_c, 3, 55, 100
5, 93720, Note_on_c, 3, 55, 0
5, 93720, Note_on_c, 3, 67, 0
5, 93720, Note_on_c, 3, 70, 100
5, 93720, Note_on_c, 3, 58, 100
5, 93840, Note_on_c, 3, 58, 0
5, 93840, Note_on_c, 3, 70, 0
5, 93840, Note_on_c, 3, 72, 100
5, 93840, Note_on_c, 3, 60, 100
5, 94080, Note_on_c, 3, 60, 0
5, 94080, Note_on_c, 3, 72, 0
5, 94080, Note_on_c, 3, 75, 100
5, 94080, Note_on_c, 3, 63, 100
5, 94200, Note_on_c, 3, 63, 0
5, 94200, Note_on_c, 3, 75, 0
5, 94200, Note_on_c, 3, 77, 100
5, 94200, Note_on_c, 3, 65, 100
5, 94320, Note_on_c, 3, 65, 0
5, 94320, Note_on_c, 3, 77, 0
5, 94320, Note_on_c, 3, 75, 100
5, 94320, Note_on_c, 3, 63, 100
5, 94440, Note_on_c, 3, 63, 0
5, 94440, Note_on_c, 3, 75, 0
5, 94440, Note_on_c, 3, 77, 100
5, 94440, Note_on_c, 3, 65, 100
5, 94680, Note_on_c, 3, 65, 0
5, 94680, Note_on_c, 3, 77, 0
5, 94680, Note_on_c, 3, 77, 100
5, 94680, Note_on_c, 3, 65, 100
5, 94800, Note_on_c, 3, 65, 0
5, 94800, Note_on_c, 3, 77, 0
5, 94800, Note_on_c, 3, 77, 100
5, 94800, Note_on_c, 3, 65, 100
5, 94920, Note_on_c, 3, 65, 0
5, 94920, Note_on_c, 3, 77, 0
5, 94920, Note_on_c, 3, 75, 100
5, 94920, Note_on_c, 3, 63, 100
5, 95040, Note_on_c, 3, 63, 0
5, 95040, Note_on_c, 3, 75, 0
5, 95040, Note_on_c, 3, 67, 100
5, 95040, Note_on_c, 3, 55, 100
5, 95160, Note_on_c, 3, 55, 0
5, 95160, Note_on_c, 3, 67, 0
5, 95160, Note_on_c, 3, 70, 100
5, 95160, Note_on_c, 3, 58, 100
5, 95280, Note_on_c, 3, 58, 0
5, 95280, Note_on_c, 3, 70, 0
5, 95280, Note_on_c, 3, 72, 100
5, 95280, Note_on_c, 3, 60, 100
5, 95400, Note_on_c, 3, 60, 0
5, 95400, Note_on_c, 3, 72, 0
5, 95400, Note_on_c, 3, 75, 100
5, 95400, Note_on_c, 3, 63, 100
5, 95520, Note_on_c, 3, 63, 0
5, 95520, Note_on_c, 3, 75, 0
5, 95520, Note_on_c, 3, 72, 100
5, 95520, Note_on_c, 3, 60, 100
5, 95640, Note_on_c, 3, 60, 0
5, 95640, Note_on_c, 3, 72, 0
5, 95640, Note_on_c, 3, 65, 100
5, 95640, Note_on_c, 3, 53, 100
5, 95760, Note_on_c, 3, 53, 0
5, 95760, Note_on_c, 3, 65, 0
5, 95760, Note_on_c, 3, 67, 100
5, 95760, Note_on_c, 3, 55, 100
5, 95880, Note_on_c, 3, 55, 0
5, 95880, Note_on_c, 3, 67, 0
5, 95880, Note_on_c, 3, 70, 100
5, 95880, Note_on_c, 3, 58, 100
5, 96120, Note_on_c, 3, 58, 0
5, 96120, Note_on_c, 3, 70, 0
5, 96120, Note_on_c, 3, 67, 100
5, 96120, Note_on_c, 3, 55, 100
5, 96240, Note_on_c, 3, 55, 0
5, 96240, Note_on_c, 3, 67, 0
5, 96240, Note_on_c, 3, 65, 100
5, 96240, Note_on_c, 3, 53, 100
5, 96360, Note_on_c, 3, 53, 0
5, 96360, Note_on_c, 3, 65, 0
5, 96360, Note_on_c, 3, 77, 100
5, 96360, Note_on_c, 3, 65, 100
5, 96480, Note_on_c, 3, 65, 0
5, 96480, Note_on_c, 3, 77, 0
5, 96480, Note_on_c, 3, 75, 100
5, 96480, Note_on_c, 3, 63, 100
5, 96600, Note_on_c, 3, 63, 0
5, 96600, Note_on_c, 3, 75, 0
5, 96600, Note_on_c, 3, 72, 100
5, 96600, Note_on_c, 3, 60, 100
5, 96720, Note_on_c, 3, 60, 0
5, 96720, Note_on_c, 3, 72, 0
5, 96720, Note_on_c, 3, 70, 100
5, 96720, Note_on_c, 3, 58, 100
5, 96840, Note_on_c, 3, 58, 0
5, 96840, Note_on_c, 3, 70, 0
5, 96840, Note_on_c, 3, 67, 100
5, 96840, Note_on_c, 3, 55, 100
5, 96960, Note_on_c, 3, 55, 0
5, 96960, Note_on_c, 3, 67, 0
5, 96960, Note_on_c, 3, 65, 100
5, 96960, Note_on_c, 3, 53, 100
5, 97080, Note_on_c, 3, 53, 0
5, 97080, Note_on_c, 3, 65, 0
5, 97080, Note_on_c, 3, 64, 100
5, 97080, Note_on_c, 3, 52, 100
5, 97200, Note_on_c, 3, 52, 0
5, 97200, Note_on_c, 3, 64, 0
5, 101320, Note_on_c, 3, 60, 100
5, 101380, Note_on_c, 3, 60, 0
5, 101410, Note_on_c, 3, 58, 100
5, 101458, Note_on_c, 3, 55, 100
5, 101470, Note_on_c, 3, 58, 0
5, 101518, Note_on_c, 3, 55, 0
5, 101518, Note_on_c, 3, 58, 100
5, 101578, Note_on_c, 3, 58, 0
5, 101578, Note_on_c, 3, 55, 100
5, 101638, Note_on_c, 3, 55, 0
5, 101640, Note_on_c, 3, 53, 100
5, 101700, Note_on_c, 3, 53, 0
5, 101702, Note_on_c, 3, 52, 100
5, 101752, Note_on_c, 3, 48, 100
5, 101762, Note_on_c, 3, 52, 0
5, 101812, Note_on_c, 3, 48, 0
5, 101812, Note_on_c, 3, 52, 100
5, 101872, Note_on_c, 3, 52, 0
5, 101878, Note_on_c, 3, 53, 100
5, 101938, Note_on_c, 3, 53, 0
5, 101946, Note_on_c, 3, 52, 100
5, 101994, Note_on_c, 3, 48, 100
5, 102006, Note_on_c, 3, 52, 0
5, 102054, Note_on_c, 3, 48, 0
5, 102054, Note_on_c, 3, 46, 100
5, 102114, Note_on_c, 3, 46, 0
5, 102118, Note_on_c, 3, 43, 100
5, 102178, Note_on_c, 3, 43, 0
5, 102180, Note_on_c, 3, 46, 100
5, 102240, Note_on_c, 3, 46, 0
5, 102240, Note_on_c, 3, 48, 100
5, 103200, Note_on_c, 3, 48, 0
5, 106800, Note_on_c, 3, 48, 100
5, 106800, Note_on_c, 3, 60, 100
5, 106920, Note_on_c, 3, 60, 0
5, 106920, Note_on_c, 3, 48, 0
5, 106920, Note_on_c, 3, 50, 100
5, 106920, Note_on_c, 3, 62, 100
5, 107040, Note_on_c, 3, 62, 0
5, 107040, Note_on_c, 3, 50, 0
5, 107040, Note_on_c, 3, 52, 100
5, 107040, Note_on_c, 3, 64, 100
5, 107160, Note_on_c, 3, 64, 0
5, 107160, Note_on_c, 3, 52, 0
5, 107160, Note_on_c, 3, 65, 100
5, 107160, Note_on_c, 3, 53, 100
5, 107280, Note_on_c, 3, 53, 0
5, 107280, Note_on_c, 3, 65, 0
5, 107280, Note_on_c, 3, 55, 100
5, 107280, Note_on_c, 3, 67, 100
5, 110640, Note_on_c, 3, 67, 0
5, 110640, Note_on_c, 3, 55, 0
5, 110640, Note_on_c, 3, 57, 100
5, 110640, Note_on_c, 3, 69, 100
5, 110880, Note_on_c, 3, 69, 0
5, 110880, Note_on_c, 3, 57, 0
5, 110880, Note_on_c, 3, 55, 100
5, 110880, Note_on_c, 3, 67, 100
5, 111120, Note_on_c, 3, 67, 0
5, 111120, Note_on_c, 3, 55, 0
5, 111120, Note_on_c, 3, 53, 100
5, 111120, Note_on_c, 3, 65, 100
5, 111360, Note_on_c, 3, 65, 0
5, 111360, Note_on_c, 3, 53, 0
5, 111360, Note_on_c, 3, 55, 100
5, 111360, Note_on_c, 3, 67, 100
5, 111600, Note_on_c, 3, 67, 0
5, 111600, Note_on_c, 3, 55, 0
5, 111600, Note_on_c, 3, 48, 100
5, 111600, Note_on_c, 3, 64, 100
5, 112560, Note_on_c, 3, 64, 0
5, 112560, Note_on_c, 3, 48, 0
5, 112560, Note_on_c, 3, 48, 100
5, 112560, Note_on_c, 3, 60, 100
5, 112680, Note_on_c, 3, 60, 0
5, 112680, Note_on_c, 3, 48, 0
5, 112680, Note_on_c, 3, 50, 100
5, 112680, Note_on_c, 3, 62, 100
5, 112800, Note_on_c, 3, 62, 0
5, 112800, Note_on_c, 3, 50, 0
5, 112800, Note_on_c, 3, 52, 100
5, 112800, Note_on_c, 3, 64, 100
5, 112920, Note_on_c, 3, 64, 0
5, 112920, Note_on_c, 3, 52, 0
5, 112920, Note_on_c, 3, 65, 100
5, 112920, Note_on_c, 3, 53, 100
5, 113040, Note_on_c, 3, 53, 0
5, 113040, Note_on_c, 3, 65, 0
5, 113040, Note_on_c, 3, 55, 100
5, 113040, Note_on_c, 3, 67, 100
5, 116400, Note_on_c, 3, 67, 0
5, 116400, Note_on_c, 3, 55, 0
5, 116400, Note_on_c, 3, 57, 100
5, 116400, Note_on_c, 3, 69, 100
5, 116640, Note_on_c, 3, 69, 0
5, 116640, Note_on_c, 3, 57, 0
5, 116640, Note_on_c, 3, 55, 100
5, 116640, Note_on_c, 3, 67, 100
5, 116880, Note_on_c, 3, 67, 0
5, 116880, Note_on_c, 3, 55, 0
5, 116880, Note_on_c, 3, 53, 100
5, 116880, Note_on_c, 3, 65, 100
5, 117120, Note_on_c, 3, 65, 0
5, 117120, Note_on_c, 3, 53, 0
5, 117120, Note_on_c, 3, 55, 100
5, 117120, Note_on_c, 3, 67, 100
5, 117360, Note_on_c, 3, 67, 0
5, 117360, Note_on_c, 3, 55, 0
5, 117360, Note_on_c, 3, 48, 100
5, 117360, Note_on_c, 3, 64, 100
5, 118320, Note_on_c, 3, 64, 0
5, 118320, Note_on_c, 3, 48, 0
5, 118792, Note_on_c, 3, 52, 100
5, 118800, Note_on_c, 3, 64, 100
5, 119032, Note_on_c, 3, 52, 0
5, 119036, Note_on_c, 3, 53, 100
5, 119040, Note_on_c, 3, 64, 0
5, 119040, Note_on_c, 3, 65, 100
5, 119276, Note_on_c, 3, 53, 0
5, 119280, Note_on_c, 3, 65, 0
5, 119280, Note_on_c, 3, 55, 100
5, 119280, Note_on_c, 3, 67, 100
5, 119752, Note_on_c, 3, 52, 100
5, 119760, Note_on_c, 3, 67, 0
5, 119760, Note_on_c, 3, 55, 0
5, 119760, Note_on_c, 3, 64, 100
5, 120232, Note_on_c, 3, 52, 0
5, 120240, Note_on_c, 3, 64, 0
5, 120712, Note_on_c, 3, 64, 100
5, 120716, Note_on_c, 3, 52, 100
5, 120946, Note_on_c, 3, 65, 100
5, 120952, Note_on_c, 3, 64, 0
5, 120956, Note_on_c, 3, 52, 0
5, 120960, Note_on_c, 3, 53, 100
5, 121186, Note_on_c, 3, 65, 0
5, 121200, Note_on_c, 3, 53, 0
5, 121200, Note_on_c, 3, 57, 100
5, 121200, Note_on_c, 3, 69, 100
5, 121320, Note_on_c, 3, 69, 0
5, 121320, Note_on_c, 3, 57, 0
5, 121328, Note_on_c, 3, 55, 100
5, 121334, Note_on_c, 3, 67, 100
5, 121432, Note_on_c, 3, 57, 100
5, 121448, Note_on_c, 3, 55, 0
5, 121448, Note_on_c, 3, 69, 100
5, 121454, Note_on_c, 3, 67, 0
5, 122152, Note_on_c, 3, 57, 0
5, 122168, Note_on_c, 3, 69, 0
5, 123586, Note_on_c, 3, 55, 100
5, 123592, Note_on_c, 3, 67, 100
5, 123826, Note_on_c, 3, 55, 0
5, 123826, Note_on_c, 3, 58, 100
5, 123832, Note_on_c, 3, 67, 0
5, 123852, Note_on_c, 3, 70, 100
5, 124066, Note_on_c, 3, 58, 0
5, 124080, Note_on_c, 3, 60, 100
5, 124080, Note_on_c, 3, 72, 100
5, 124092, Note_on_c, 3, 70, 0
5, 124294, Note_on_c, 3, 75, 100
5, 124312, Note_on_c, 3, 63, 100
5, 124320, Note_on_c, 3, 72, 0
5, 124320, Note_on_c, 3, 60, 0
5, 124534, Note_on_c, 3, 75, 0
5, 124538, Note_on_c, 3, 65, 100
5, 124548, Note_on_c, 3, 77, 100
5, 124552, Note_on_c, 3, 63, 0
5, 124898, Note_on_c, 3, 65, 0
5, 124908, Note_on_c, 3, 77, 0
5, 124920, Note_on_c, 3, 75, 100
5, 124926, Note_on_c, 3, 63, 100
5, 125040, Note_on_c, 3, 75, 0
5, 125040, Note_on_c, 3, 65, 100
5, 125040, Note_on_c, 3, 77, 100
5, 125046, Note_on_c, 3, 63, 0
5, 125372, Note_on_c, 3, 63, 100
5, 125400, Note_on_c, 3, 77, 0
5, 125400, Note_on_c, 3, 65, 0
5, 125428, Note_on_c, 3, 75, 100
5, 125492, Note_on_c, 3, 63, 0
5, 125514, Note_on_c, 3, 65, 100
5, 125520, Note_on_c, 3, 77, 100
5, 125548, Note_on_c, 3, 75, 0
5, 126474, Note_on_c, 3, 65, 0
5, 126480, Note_on_c, 3, 77, 0
5, 126494, Note_on_c, 3, 77, 100
5, 126494, Note_on_c, 3, 65, 100
5, 126614, Note_on_c, 3, 65, 0
5, 126614, Note_on_c, 3, 77, 0
5, 126614, Note_on_c, 3, 75, 100
5, 126614, Note_on_c, 3, 63, 100
5, 126708, Note_on_c, 3, 72, 100
5, 126708, Note_on_c, 3, 60, 100
5, 126734, Note_on_c, 3, 63, 0
5, 126734, Note_on_c, 3, 75, 0
5, 126828, Note_on_c, 3, 72, 0
5, 126828, Note_on_c, 3, 60, 0
5, 126840, Note_on_c, 3, 70, 100
5, 126840, Note_on_c, 3, 58, 100
5, 127080, Note_on_c, 3, 58, 0
5, 127080, Note_on_c, 3, 70, 0
5, 127092, Note_on_c, 3, 67, 100
5, 127092, Note_on_c, 3, 55, 100
5, 127182, Note_on_c, 3, 70, 100
